ID,DATA_HORA,DIA_SEM,FERIDOS,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,CONT_ACID,CONT_VIT,UPS
448183,20080626 07:38,QUINTA,0,BOM,DIA,NORTE,26,6,2008,7,1,0,1
447898,20080626 08:00,QUINTA,1,BOM,DIA,CENTRO,26,6,2008,8,1,1,5
448076,20080626 08:06,QUINTA,0,NUBLADO,DIA,LESTE,26,6,2008,8,1,0,1
448204,20080626 08:25,QUINTA,0,NUBLADO,DIA,LESTE,26,6,2008,8,1,0,1
448176,20080626 08:30,QUINTA,0,BOM,DIA,SUL,26,6,2008,8,1,0,1
448185,20080626 09:15,QUINTA,0,BOM,DIA,LESTE,26,6,2008,9,1,0,1
448184,20080626 09:15,QUINTA,0,BOM,DIA,NORTE,26,6,2008,9,1,0,1
450673,20080626 09:20,QUINTA,0,BOM,DIA,CENTRO,26,6,2008,9,1,0,1
448663,20080626 09:40,QUINTA,0,CHUVOSO,DIA,LESTE,26,6,2008,9,1,0,1
448202,20080626 09:50,QUINTA,0,CHUVOSO,DIA,LESTE,26,6,2008,9,1,0,1
448203,20080626 09:50,QUINTA,0,NUBLADO,DIA,LESTE,26,6,2008,9,1,0,1
448167,20080626 10:25,QUINTA,0,NUBLADO,DIA,SUL,26,6,2008,10,1,0,1
448082,20080626 10:46,QUINTA,0,BOM,DIA,LESTE,26,6,2008,10,1,0,1
448201,20080626 11:05,QUINTA,0,NUBLADO,DIA,LESTE,26,6,2008,11,1,0,1
448182,20080626 11:05,QUINTA,0,BOM,DIA,NORTE,26,6,2008,11,1,0,1
448187,20080626 11:15,QUINTA,0,NUBLADO,DIA,CENTRO,26,6,2008,11,1,0,1
448065,20080626 11:20,QUINTA,0,BOM,DIA,SUL,26,6,2008,11,1,0,1
448083,20080626 11:30,QUINTA,1,BOM,DIA,NORTE,26,6,2008,11,1,1,5
448200,20080626 12:15,QUINTA,0,BOM,DIA,LESTE,26,6,2008,12,1,0,1
447901,20080626 12:20,QUINTA,1,BOM,DIA,LESTE,26,6,2008,12,1,1,5
447906,20080626 12:25,QUINTA,1,BOM,DIA,SUL,26,6,2008,12,1,1,5
447916,20080626 12:30,QUINTA,1,BOM,DIA,NORTE,26,6,2008,12,1,1,5
448199,20080626 12:40,QUINTA,0,NUBLADO,DIA,LESTE,26,6,2008,12,1,0,1
447909,20080626 13:05,QUINTA,1,BOM,DIA,NORTE,26,6,2008,13,1,1,5
448181,20080626 14:10,QUINTA,0,CHUVOSO,DIA,NORTE,26,6,2008,14,1,0,1
448254,20080626 14:25,QUINTA,0,CHUVOSO,DIA,CENTRO,26,6,2008,14,1,0,1
448175,20080626 14:40,QUINTA,0,CHUVOSO,DIA,SUL,26,6,2008,14,1,0,1
448661,20080626 14:45,QUINTA,0,CHUVOSO,DIA,CENTRO,26,6,2008,14,1,0,1
448188,20080626 15:00,QUINTA,0,CHUVOSO,DIA,CENTRO,26,6,2008,15,1,0,1
448668,20080626 15:25,QUINTA,0,CHUVOSO,DIA,LESTE,26,6,2008,15,1,0,1
447917,20080626 15:30,QUINTA,3,BOM,DIA,SUL,26,6,2008,15,1,1,5
448198,20080626 15:30,QUINTA,0,CHUVOSO,DIA,LESTE,26,6,2008,15,1,0,1
448087,20080626 15:45,QUINTA,0,CHUVOSO,DIA,CENTRO,26,6,2008,15,1,0,1
448186,20080626 15:50,QUINTA,0,CHUVOSO,DIA,CENTRO,26,6,2008,15,1,0,1
448197,20080626 16:00,QUINTA,0,CHUVOSO,DIA,LESTE,26,6,2008,16,1,0,1
448070,20080626 16:00,QUINTA,0,CHUVOSO,DIA,NORTE,26,6,2008,16,1,0,1
447918,20080626 16:00,QUINTA,3,BOM,DIA,NORTE,26,6,2008,16,1,1,5
448174,20080626 16:10,QUINTA,0,CHUVOSO,DIA,SUL,26,6,2008,16,1,0,1
448749,20080626 16:15,QUINTA,1,BOM,DIA,CENTRO,26,6,2008,16,1,1,5
447919,20080626 16:15,QUINTA,1,BOM,DIA,LESTE,26,6,2008,16,1,1,5
447920,20080626 16:40,QUINTA,1,BOM,DIA,LESTE,26,6,2008,16,1,1,5
448178,20080626 16:40,QUINTA,0,CHUVOSO,DIA,NORTE,26,6,2008,16,1,0,1
448669,20080626 16:47,QUINTA,0,CHUVOSO,DIA,NORTE,26,6,2008,16,1,0,1
448074,20080626 16:50,QUINTA,0,CHUVOSO,DIA,NORTE,26,6,2008,16,1,0,1
448191,20080626 17:00,QUINTA,0,CHUVOSO,DIA,CENTRO,26,6,2008,17,1,0,1
448072,20080626 17:00,QUINTA,0,CHUVOSO,DIA,NORTE,26,6,2008,17,1,0,1
448180,20080626 17:16,QUINTA,0,CHUVOSO,DIA,NORTE,26,6,2008,17,1,0,1
448172,20080626 17:20,QUINTA,0,CHUVOSO,DIA,SUL,26,6,2008,17,1,0,1
448173,20080626 17:40,QUINTA,0,CHUVOSO,DIA,SUL,26,6,2008,17,1,0,1
447923,20080626 17:50,QUINTA,1,BOM,DIA,CENTRO,26,6,2008,17,1,1,5
448171,20080626 18:00,QUINTA,0,CHUVOSO,NOITE,SUL,26,6,2008,18,1,0,1
448196,20080626 18:00,QUINTA,0,CHUVOSO,NOITE,LESTE,26,6,2008,18,1,0,1
448193,20080626 18:10,QUINTA,0,CHUVOSO,NOITE,CENTRO,26,6,2008,18,1,0,1
448658,20080626 18:10,QUINTA,0,CHUVOSO,NOITE,CENTRO,26,6,2008,18,1,0,1
448194,20080626 18:15,QUINTA,0,CHUVOSO,NOITE,CENTRO,26,6,2008,18,1,0,1
447921,20080626 18:15,QUINTA,1,BOM,NOITE,NORTE,26,6,2008,18,1,1,5
448664,20080626 18:20,QUINTA,0,CHUVOSO,NOITE,CENTRO,26,6,2008,18,1,0,1
447922,20080626 18:30,QUINTA,1,BOM,NOITE,NORTE,26,6,2008,18,1,1,5
448084,20080626 18:35,QUINTA,0,CHUVOSO,NOITE,CENTRO,26,6,2008,18,1,0,1
447924,20080626 18:37,QUINTA,1,BOM,NOITE,LESTE,26,6,2008,18,1,1,5
448179,20080626 18:40,QUINTA,0,CHUVOSO,NOITE,NORTE,26,6,2008,18,1,0,1
450670,20080626 19:00,QUINTA,0,BOM,NOITE,LESTE,26,6,2008,19,1,0,1
448177,20080626 19:00,QUINTA,0,CHUVOSO,NOITE,NORTE,26,6,2008,19,1,0,1
448067,20080626 19:30,QUINTA,0,CHUVOSO,NOITE,NORTE,26,6,2008,19,1,0,1
448168,20080626 19:38,QUINTA,0,CHUVOSO,NOITE,SUL,26,6,2008,19,1,0,1
448406,20080626 20:30,QUINTA,1,NUBLADO,NOITE,CENTRO,26,6,2008,20,1,1,5
448169,20080626 20:50,QUINTA,0,CHUVOSO,NOITE,SUL,26,6,2008,20,1,0,1
447927,20080626 21:10,QUINTA,1,BOM,NOITE,NORTE,26,6,2008,21,1,1,5
447926,20080626 21:40,QUINTA,1,CHUVOSO,NOITE,LESTE,26,6,2008,21,1,1,5
448195,20080626 22:00,QUINTA,0,CHUVOSO,NOITE,LESTE,26,6,2008,22,1,0,1
448170,20080626 22:50,QUINTA,0,CHUVOSO,NOITE,SUL,26,6,2008,22,1,0,1
448192,20080626 23:00,QUINTA,0,CHUVOSO,NOITE,LESTE,26,6,2008,23,1,0,1
447990,20080627 01:10,SEXTA,0,CHUVOSO,NOITE,CENTRO,27,6,2008,1,1,0,1
447989,20080627 01:30,SEXTA,0,CHUVOSO,NOITE,NORTE,27,6,2008,1,1,0,1
448012,20080627 02:00,SEXTA,0,CHUVOSO,NOITE,LESTE,27,6,2008,2,1,0,1
447976,20080627 04:40,SEXTA,0,CHUVOSO,NOITE,CENTRO,27,6,2008,4,1,0,1
448041,20080627 07:00,SEXTA,1,NUBLADO,DIA,LESTE,27,6,2008,7,1,1,5
448009,20080627 07:55,SEXTA,0,CHUVOSO,DIA,LESTE,27,6,2008,7,1,0,1
448077,20080627 08:00,SEXTA,1,NUBLADO,DIA,NORTE,27,6,2008,8,1,1,5
448016,20080627 08:00,SEXTA,0,CHUVOSO,DIA,NORTE,27,6,2008,8,1,0,1
447979,20080627 08:01,SEXTA,0,CHUVOSO,DIA,SUL,27,6,2008,8,1,0,1
448011,20080627 08:10,SEXTA,0,CHUVOSO,DIA,LESTE,27,6,2008,8,1,0,1
448010,20080627 08:50,SEXTA,0,CHUVOSO,DIA,LESTE,27,6,2008,8,1,0,1
448040,20080627 09:00,SEXTA,1,NUBLADO,DIA,LESTE,27,6,2008,9,1,1,5
447978,20080627 09:15,SEXTA,0,CHUVOSO,DIA,SUL,27,6,2008,9,1,0,1
448143,20080627 09:15,SEXTA,0,CHUVOSO,DIA,NORTE,27,6,2008,9,1,0,1
447982,20080627 09:25,SEXTA,0,CHUVOSO,DIA,NORTE,27,6,2008,9,1,0,1
448015,20080627 09:25,SEXTA,0,CHUVOSO,DIA,NORTE,27,6,2008,9,1,0,1
447977,20080627 09:30,SEXTA,0,CHUVOSO,DIA,SUL,27,6,2008,9,1,0,1
447980,20080627 09:35,SEXTA,0,CHUVOSO,DIA,NORTE,27,6,2008,9,1,0,1
448008,20080627 10:00,SEXTA,0,CHUVOSO,DIA,LESTE,27,6,2008,10,1,0,1
447981,20080627 10:47,SEXTA,0,NUBLADO,DIA,NORTE,27,6,2008,10,1,0,1
448140,20080627 10:55,SEXTA,0,BOM,DIA,NORTE,27,6,2008,10,1,0,1
448014,20080627 11:10,SEXTA,0,CHUVOSO,DIA,NORTE,27,6,2008,11,1,0,1
448007,20080627 11:20,SEXTA,0,NUBLADO,DIA,LESTE,27,6,2008,11,1,0,1
448013,20080627 11:20,SEXTA,0,NUBLADO,DIA,NORTE,27,6,2008,11,1,0,1
450671,20080627 11:35,SEXTA,0,BOM,DIA,LESTE,27,6,2008,11,1,0,1
447994,20080627 12:00,SEXTA,0,NUBLADO,DIA,CENTRO,27,6,2008,12,1,0,1
450668,20080627 12:00,SEXTA,0,BOM,DIA,LESTE,27,6,2008,12,1,0,1
449863,20080627 12:00,SEXTA,0,NUBLADO,DIA,NORTE,27,6,2008,12,1,0,1
447975,20080627 12:15,SEXTA,0,BOM,DIA,SUL,27,6,2008,12,1,0,1
448006,20080627 12:25,SEXTA,0,NUBLADO,DIA,LESTE,27,6,2008,12,1,0,1
448005,20080627 12:35,SEXTA,0,CHUVOSO,DIA,LESTE,27,6,2008,12,1,0,1
447995,20080627 12:50,SEXTA,0,NUBLADO,DIA,CENTRO,27,6,2008,12,1,0,1
448424,20080627 13:20,SEXTA,0,NUBLADO,DIA,NORTE,27,6,2008,13,1,0,1
447973,20080627 13:58,SEXTA,0,NUBLADO,DIA,SUL,27,6,2008,13,1,0,1
448148,20080627 14:00,SEXTA,0,NUBLADO,DIA,CENTRO,27,6,2008,14,1,0,1
448004,20080627 14:00,SEXTA,0,NUBLADO,DIA,LESTE,27,6,2008,14,1,0,1
447984,20080627 14:15,SEXTA,0,CHUVOSO,DIA,NORTE,27,6,2008,14,1,0,1
448003,20080627 14:30,SEXTA,0,NUBLADO,DIA,LESTE,27,6,2008,14,1,0,1
448423,20080627 14:40,SEXTA,0,NUBLADO,DIA,LESTE,27,6,2008,14,1,0,1
450669,20080627 15:10,SEXTA,0,BOM,DIA,LESTE,27,6,2008,15,1,0,1
448002,20080627 15:45,SEXTA,0,NUBLADO,DIA,LESTE,27,6,2008,15,1,0,1
448154,20080627 15:47,SEXTA,0,NUBLADO,DIA,CENTRO,27,6,2008,15,1,0,1
448044,20080627 16:00,SEXTA,1,BOM,DIA,LESTE,27,6,2008,16,1,1,5
447974,20080627 16:10,SEXTA,0,NUBLADO,DIA,SUL,27,6,2008,16,1,0,1
450667,20080627 16:20,SEXTA,0,BOM,DIA,LESTE,27,6,2008,16,1,0,1
447983,20080627 16:40,SEXTA,0,NUBLADO,DIA,NORTE,27,6,2008,16,1,0,1
448018,20080627 16:45,SEXTA,0,NUBLADO,DIA,NORTE,27,6,2008,16,1,0,1
448051,20080627 16:50,SEXTA,1,BOM,DIA,SUL,27,6,2008,16,1,1,5
447986,20080627 17:05,SEXTA,0,BOM,DIA,NORTE,27,6,2008,17,1,0,1
447992,20080627 17:45,SEXTA,0,NUBLADO,DIA,CENTRO,27,6,2008,17,1,0,1
448001,20080627 18:00,SEXTA,0,BOM,NOITE,LESTE,27,6,2008,18,1,0,1
448045,20080627 18:15,SEXTA,1,BOM,NOITE,LESTE,27,6,2008,18,1,1,5
447985,20080627 18:15,SEXTA,0,NUBLADO,NOITE,NORTE,27,6,2008,18,1,0,1
447996,20080627 18:20,SEXTA,0,BOM,NOITE,CENTRO,27,6,2008,18,1,0,1
448156,20080627 18:56,SEXTA,0,NUBLADO,NOITE,CENTRO,27,6,2008,18,1,0,1
447997,20080627 19:30,SEXTA,0,NUBLADO,NOITE,CENTRO,27,6,2008,19,1,0,1
447991,20080627 19:35,SEXTA,0,NUBLADO,NOITE,CENTRO,27,6,2008,19,1,0,1
448047,20080627 19:55,SEXTA,2,NUBLADO,NOITE,SUL,27,6,2008,19,1,1,5
450658,20080627 20:00,SEXTA,0,BOM,NOITE,LESTE,27,6,2008,20,1,0,1
448046,20080627 20:00,SEXTA,1,NUBLADO,NOITE,NORTE,27,6,2008,20,1,1,5
448017,20080627 20:10,SEXTA,0,NUBLADO,NOITE,NORTE,27,6,2008,20,1,0,1
448000,20080627 20:20,SEXTA,0,NUBLADO,NOITE,LESTE,27,6,2008,20,1,0,1
448079,20080627 20:20,SEXTA,1,NUBLADO,NOITE,NORTE,27,6,2008,20,1,1,5
448048,20080627 21:10,SEXTA,1,NUBLADO,NOITE,CENTRO,27,6,2008,21,1,1,5
448328,20080627 21:30,SEXTA,1,NUBLADO,NOITE,NORTE,27,6,2008,21,1,1,5
448133,20080627 21:45,SEXTA,0,CHUVOSO,NOITE,NORTE,27,6,2008,21,1,0,1
447999,20080627 21:53,SEXTA,0,CHUVOSO,NOITE,CENTRO,27,6,2008,21,1,0,1
448150,20080627 22:00,SEXTA,0,NUBLADO,NOITE,CENTRO,27,6,2008,22,1,0,1
450666,20080627 22:35,SEXTA,0,BOM,NOITE,LESTE,27,6,2008,22,1,0,1
447998,20080627 22:45,SEXTA,0,CHUVOSO,NOITE,CENTRO,27,6,2008,22,1,0,1
450665,20080627 23:00,SEXTA,0,BOM,NOITE,CENTRO,27,6,2008,23,1,0,1
448049,20080627 23:10,SEXTA,1,NUBLADO,NOITE,NORTE,27,6,2008,23,1,1,5
447988,20080627 23:50,SEXTA,0,CHUVOSO,NOITE,NORTE,27,6,2008,23,1,0,1
448050,20080628 01:40,SABADO,2,NUBLADO,NOITE,LESTE,28,6,2008,1,1,1,5
448219,20080628 01:40,SABADO,0,CHUVOSO,NOITE,LESTE,28,6,2008,1,1,0,1
448231,20080628 02:00,SABADO,0,CHUVOSO,NOITE,CENTRO,28,6,2008,2,1,0,1
448230,20080628 03:10,SABADO,0,CHUVOSO,NOITE,LESTE,28,6,2008,3,1,0,1
448052,20080628 03:35,SABADO,1,NUBLADO,NOITE,NORTE,28,6,2008,3,1,1,5
448213,20080628 04:00,SABADO,0,CHUVOSO,NOITE,NORTE,28,6,2008,4,1,0,1
448212,20080628 06:40,SABADO,0,NUBLADO,DIA,NORTE,28,6,2008,6,1,0,1
448322,20080628 06:45,SABADO,1,NUBLADO,DIA,CENTRO,28,6,2008,6,1,1,5
448053,20080628 07:00,SABADO,0,NUBLADO,DIA,SUL,28,6,2008,7,1,0,1
448662,20080628 08:15,SABADO,0,NUBLADO,DIA,LESTE,28,6,2008,8,1,0,1
448019,20080628 08:30,SABADO,0,NUBLADO,DIA,CENTRO,28,6,2008,8,1,0,1
448054,20080628 09:00,SABADO,1,NUBLADO,DIA,SUL,28,6,2008,9,1,1,5
448218,20080628 09:25,SABADO,0,NUBLADO,DIA,NORTE,28,6,2008,9,1,0,1
448220,20080628 09:40,SABADO,0,CHUVOSO,DIA,LESTE,28,6,2008,9,1,0,1
448210,20080628 10:00,SABADO,0,NUBLADO,DIA,SUL,28,6,2008,10,1,0,1
448096,20080628 10:00,SABADO,0,CHUVOSO,DIA,NORTE,28,6,2008,10,1,0,1
448221,20080628 10:10,SABADO,0,NUBLADO,DIA,LESTE,28,6,2008,10,1,0,1
448222,20080628 10:35,SABADO,0,CHUVOSO,DIA,LESTE,28,6,2008,10,1,0,1
448223,20080628 10:40,SABADO,0,CHUVOSO,DIA,LESTE,28,6,2008,10,1,0,1
448097,20080628 11:00,SABADO,0,NUBLADO,DIA,LESTE,28,6,2008,11,1,0,1
448093,20080628 11:10,SABADO,0,NUBLADO,DIA,NORTE,28,6,2008,11,1,0,1
448217,20080628 12:00,SABADO,0,CHUVOSO,DIA,NORTE,28,6,2008,12,1,0,1
448090,20080628 12:00,SABADO,0,NUBLADO,DIA,NORTE,28,6,2008,12,1,0,1
448234,20080628 12:10,SABADO,0,NUBLADO,DIA,CENTRO,28,6,2008,12,1,0,1
448225,20080628 12:10,SABADO,0,NUBLADO,DIA,LESTE,28,6,2008,12,1,0,1
448055,20080628 13:00,SABADO,1,BOM,DIA,NORTE,28,6,2008,13,1,1,5
448056,20080628 13:45,SABADO,4,BOM,DIA,NORTE,28,6,2008,13,1,1,5
448226,20080628 13:48,SABADO,0,NUBLADO,DIA,LESTE,28,6,2008,13,1,0,1
448209,20080628 14:40,SABADO,0,NUBLADO,DIA,LESTE,28,6,2008,14,1,0,1
448227,20080628 15:40,SABADO,0,NUBLADO,DIA,LESTE,28,6,2008,15,1,0,1
448655,20080628 15:45,SABADO,0,NUBLADO,DIA,CENTRO,28,6,2008,15,1,0,1
448228,20080628 15:45,SABADO,0,NUBLADO,DIA,LESTE,28,6,2008,15,1,0,1
448229,20080628 16:50,SABADO,0,NUBLADO,DIA,LESTE,28,6,2008,16,1,0,1
448058,20080628 16:52,SABADO,1,BOM,DIA,SUL,28,6,2008,16,1,1,5
448059,20080628 17:00,SABADO,3,BOM,DIA,SUL,28,6,2008,17,1,1,5
448062,20080628 17:00,SABADO,1,BOM,DIA,NORTE,28,6,2008,17,1,1,5
448233,20080628 18:15,SABADO,0,NUBLADO,NOITE,CENTRO,28,6,2008,18,1,0,1
448060,20080628 18:30,SABADO,1,NUBLADO,NOITE,SUL,28,6,2008,18,1,1,5
448215,20080628 19:40,SABADO,0,NUBLADO,NOITE,NORTE,28,6,2008,19,1,0,1
453056,20080628 21:30,SABADO,1,BOM,NOITE,LESTE,28,6,2008,21,1,1,5
448063,20080628 21:30,SABADO,2,NUBLADO,NOITE,NORTE,28,6,2008,21,1,1,5
448338,20080628 21:35,SABADO,1,NUBLADO,NOITE,NORTE,28,6,2008,21,1,1,5
448211,20080628 22:22,SABADO,0,NUBLADO,NOITE,SUL,28,6,2008,22,1,0,1
448216,20080628 22:30,SABADO,0,CHUVOSO,NOITE,NORTE,28,6,2008,22,1,0,1
448214,20080628 22:40,SABADO,0,CHUVOSO,NOITE,LESTE,28,6,2008,22,1,0,1
448232,20080628 23:20,SABADO,0,CHUVOSO,NOITE,CENTRO,28,6,2008,23,1,0,1
448245,20080629 00:10,DOMINGO,0,CHUVOSO,NOITE,LESTE,29,6,2008,0,1,0,1
448242,20080629 00:10,DOMINGO,0,CHUVOSO,NOITE,NORTE,29,6,2008,0,1,0,1
448246,20080629 00:55,DOMINGO,0,CHUVOSO,NOITE,LESTE,29,6,2008,0,1,0,1
448236,20080629 01:50,DOMINGO,0,BOM,NOITE,SUL,29,6,2008,1,1,0,1
448064,20080629 05:15,DOMINGO,3,NUBLADO,NOITE,SUL,29,6,2008,5,1,1,5
447894,20080629 07:00,DOMINGO,5,NUBLADO,DIA,SUL,29,6,2008,7,1,1,13
448237,20080629 10:20,DOMINGO,0,NUBLADO,DIA,SUL,29,6,2008,10,1,0,1
448252,20080629 11:30,DOMINGO,0,NUBLADO,DIA,CENTRO,29,6,2008,11,1,0,1
448068,20080629 11:40,DOMINGO,1,NUBLADO,DIA,SUL,29,6,2008,11,1,1,5
448066,20080629 12:00,DOMINGO,1,NUBLADO,DIA,LESTE,29,6,2008,12,1,1,5
448244,20080629 12:00,DOMINGO,0,NUBLADO,DIA,NORTE,29,6,2008,12,1,0,1
450186,20080629 12:10,DOMINGO,0,NUBLADO,DIA,SUL,29,6,2008,12,1,0,1
448099,20080629 14:00,DOMINGO,0,BOM,DIA,NORTE,29,6,2008,14,1,0,1
448098,20080629 14:10,DOMINGO,0,BOM,DIA,CENTRO,29,6,2008,14,1,0,1
448249,20080629 14:30,DOMINGO,0,BOM,DIA,LESTE,29,6,2008,14,1,0,1
448247,20080629 14:35,DOMINGO,0,NUBLADO,DIA,LESTE,29,6,2008,14,1,0,1
448239,20080629 15:15,DOMINGO,0,BOM,DIA,SUL,29,6,2008,15,1,0,1
448238,20080629 15:30,DOMINGO,0,BOM,DIA,SUL,29,6,2008,15,1,0,1
448248,20080629 15:40,DOMINGO,0,BOM,DIA,LESTE,29,6,2008,15,1,0,1
448100,20080629 15:50,DOMINGO,0,BOM,DIA,CENTRO,29,6,2008,15,1,0,1
448250,20080629 16:15,DOMINGO,0,BOM,DIA,LESTE,29,6,2008,16,1,0,1
450664,20080629 16:40,DOMINGO,0,BOM,DIA,CENTRO,29,6,2008,16,1,0,1
450663,20080629 17:20,DOMINGO,0,BOM,DIA,CENTRO,29,6,2008,17,1,0,1
448666,20080629 18:10,DOMINGO,0,BOM,NOITE,NORTE,29,6,2008,18,1,0,1
448240,20080629 18:25,DOMINGO,0,BOM,NOITE,SUL,29,6,2008,18,1,0,1
448243,20080629 18:30,DOMINGO,0,BOM,NOITE,NORTE,29,6,2008,18,1,0,1
448251,20080629 20:00,DOMINGO,0,BOM,NOITE,NORTE,29,6,2008,20,1,0,1
448241,20080629 20:10,DOMINGO,0,BOM,NOITE,SUL,29,6,2008,20,1,0,1
448073,20080629 20:10,DOMINGO,1,NUBLADO,NOITE,SUL,29,6,2008,20,1,1,5
450662,20080629 21:00,DOMINGO,0,BOM,NOITE,CENTRO,29,6,2008,21,1,0,1
448071,20080629 21:15,DOMINGO,2,NUBLADO,NOITE,NORTE,29,6,2008,21,1,1,5
448253,20080629 21:50,DOMINGO,0,BOM,NOITE,LESTE,29,6,2008,21,1,0,1
448235,20080629 23:30,DOMINGO,0,CHUVOSO,NOITE,SUL,29,6,2008,23,1,0,1
448282,20080630 03:20,SEGUNDA,0,BOM,NOITE,NORTE,30,6,2008,3,1,0,1
448262,20080630 06:00,SEGUNDA,0,NUBLADO,NOITE,LESTE,30,6,2008,6,1,0,1
448075,20080630 07:00,SEGUNDA,2,NUBLADO,DIA,NORTE,30,6,2008,7,1,1,5
448263,20080630 07:40,SEGUNDA,0,NUBLADO,DIA,LESTE,30,6,2008,7,1,0,1
448281,20080630 07:40,SEGUNDA,0,NUBLADO,DIA,NORTE,30,6,2008,7,1,0,1
448667,20080630 07:45,SEGUNDA,0,NUBLADO,DIA,NORTE,30,6,2008,7,1,0,1
448264,20080630 08:00,SEGUNDA,0,NUBLADO,DIA,LESTE,30,6,2008,8,1,0,1
448101,20080630 08:15,SEGUNDA,0,NUBLADO,DIA,NORTE,30,6,2008,8,1,0,1
448104,20080630 08:40,SEGUNDA,0,NUBLADO,DIA,NORTE,30,6,2008,8,1,0,1
448265,20080630 09:15,SEGUNDA,0,NUBLADO,DIA,LESTE,30,6,2008,9,1,0,1
450609,20080630 10:00,SEGUNDA,0,BOM,DIA,SUL,30,6,2008,10,1,0,1
448111,20080630 10:40,SEGUNDA,0,BOM,DIA,SUL,30,6,2008,10,1,0,1
448266,20080630 10:40,SEGUNDA,0,NUBLADO,DIA,LESTE,30,6,2008,10,1,0,1
448267,20080630 10:55,SEGUNDA,0,NUBLADO,DIA,LESTE,30,6,2008,10,1,0,1
448088,20080630 11:18,SEGUNDA,1,BOM,DIA,LESTE,30,6,2008,11,1,1,5
448257,20080630 11:25,SEGUNDA,0,BOM,DIA,NORTE,30,6,2008,11,1,0,1
448268,20080630 11:30,SEGUNDA,0,NUBLADO,DIA,LESTE,30,6,2008,11,1,0,1
448086,20080630 11:35,SEGUNDA,1,BOM,DIA,CENTRO,30,6,2008,11,1,1,5
447872,20080630 11:40,SEGUNDA,0,BOM,DIA,CENTRO,30,6,2008,11,1,0,1
448110,20080630 12:00,SEGUNDA,0,BOM,DIA,CENTRO,30,6,2008,12,1,0,1
448258,20080630 12:35,SEGUNDA,0,BOM,DIA,NORTE,30,6,2008,12,1,0,1
448277,20080630 13:00,SEGUNDA,0,BOM,DIA,SUL,30,6,2008,13,1,0,1
448278,20080630 13:05,SEGUNDA,0,BOM,DIA,CENTRO,30,6,2008,13,1,0,1
448102,20080630 13:20,SEGUNDA,0,BOM,DIA,NORTE,30,6,2008,13,1,0,1
448269,20080630 13:45,SEGUNDA,0,BOM,DIA,LESTE,30,6,2008,13,1,0,1
448256,20080630 14:15,SEGUNDA,0,BOM,DIA,NORTE,30,6,2008,14,1,0,1
448105,20080630 14:50,SEGUNDA,0,BOM,DIA,NORTE,30,6,2008,14,1,0,1
448276,20080630 15:00,SEGUNDA,0,BOM,DIA,SUL,30,6,2008,15,1,0,1
448279,20080630 15:05,SEGUNDA,0,CHUVOSO,DIA,CENTRO,30,6,2008,15,1,0,1
448089,20080630 15:20,SEGUNDA,2,BOM,DIA,CENTRO,30,6,2008,15,1,1,5
448109,20080630 15:20,SEGUNDA,0,NUBLADO,DIA,LESTE,30,6,2008,15,1,0,1
450298,20080630 15:30,SEGUNDA,0,BOM,DIA,LESTE,30,6,2008,15,1,0,1
448271,20080630 15:35,SEGUNDA,0,BOM,DIA,CENTRO,30,6,2008,15,1,0,1
448106,20080630 15:40,SEGUNDA,0,BOM,DIA,NORTE,30,6,2008,15,1,0,1
448260,20080630 16:17,SEGUNDA,0,BOM,DIA,NORTE,30,6,2008,16,1,0,1
448334,20080630 16:20,SEGUNDA,1,NUBLADO,DIA,SUL,30,6,2008,16,1,1,5
448103,20080630 17:09,SEGUNDA,0,NUBLADO,DIA,NORTE,30,6,2008,17,1,0,1
448275,20080630 17:10,SEGUNDA,0,BOM,DIA,SUL,30,6,2008,17,1,0,1
448038,20080630 17:10,SEGUNDA,0,BOM,DIA,LESTE,30,6,2008,17,1,1,13
448091,20080630 17:10,SEGUNDA,1,BOM,DIA,LESTE,30,6,2008,17,1,1,5
448108,20080630 17:40,SEGUNDA,0,BOM,DIA,NORTE,30,6,2008,17,1,0,1
448107,20080630 17:55,SEGUNDA,0,BOM,DIA,NORTE,30,6,2008,17,1,0,1
451231,20080630 18:00,SEGUNDA,1,BOM,DIA,SUL,30,6,2008,18,1,1,5
448274,20080630 18:00,SEGUNDA,0,BOM,NOITE,SUL,30,6,2008,18,1,0,1
448283,20080630 18:00,SEGUNDA,0,BOM,NOITE,LESTE,30,6,2008,18,1,0,1
448259,20080630 18:00,SEGUNDA,0,BOM,NOITE,NORTE,30,6,2008,18,1,0,1
448261,20080630 18:30,SEGUNDA,0,BOM,NOITE,NORTE,30,6,2008,18,1,0,1
448092,20080630 18:40,SEGUNDA,2,BOM,NOITE,NORTE,30,6,2008,18,1,1,5
450659,20080630 19:00,SEGUNDA,0,BOM,NOITE,LESTE,30,6,2008,19,1,0,1
448270,20080630 19:10,SEGUNDA,0,NUBLADO,NOITE,LESTE,30,6,2008,19,1,0,1
448273,20080630 19:30,SEGUNDA,0,NUBLADO,NOITE,SUL,30,6,2008,19,1,0,1
448095,20080630 19:30,SEGUNDA,1,NUBLADO,NOITE,NORTE,30,6,2008,19,1,1,5
448272,20080630 21:00,SEGUNDA,0,BOM,NOITE,LESTE,30,6,2008,21,1,0,1
448280,20080630 22:30,SEGUNDA,0,BOM,NOITE,LESTE,30,6,2008,22,1,0,1
