ID,DATA_HORA,DIA_SEM,FERIDOS,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,CONT_ACID,CONT_VIT,UPS
524989,20110802 12:20,TERCA,0,NUBLADO,DIA,NORTE,2,8,2011,12,1,0,1
524956,20110802 12:30,TERCA,0,NUBLADO,DIA,SUL,2,8,2011,12,1,0,1
524990,20110802 12:30,TERCA,0,NUBLADO,DIA,NORTE,2,8,2011,12,1,0,1
524481,20110802 12:30,TERCA,2,NUBLADO,DIA,NORTE,2,8,2011,12,1,1,5
524957,20110802 12:45,TERCA,0,NUBLADO,DIA,SUL,2,8,2011,12,1,0,1
524479,20110802 13:15,TERCA,1,NUBLADO,DIA,LESTE,2,8,2011,13,1,1,5
524958,20110802 13:20,TERCA,0,CHUVOSO,DIA,SUL,2,8,2011,13,1,0,1
524961,20110802 13:50,TERCA,0,NUBLADO,DIA,SUL,2,8,2011,13,1,0,1
524992,20110802 14:15,TERCA,0,NUBLADO,DIA,NORTE,2,8,2011,14,1,0,1
524497,20110802 15:18,TERCA,1,NUBLADO,DIA,CENTRO,2,8,2011,15,1,1,5
524965,20110802 15:40,TERCA,0,CHUVOSO,DIA,SUL,2,8,2011,15,1,0,1
524512,20110802 16:05,TERCA,1,NUBLADO,DIA,LESTE,2,8,2011,16,1,1,5
524994,20110802 16:10,TERCA,0,NUBLADO,DIA,NORTE,2,8,2011,16,1,0,1
526372,20110802 16:15,TERCA,0,NUBLADO,DIA,SUL,2,8,2011,16,1,0,1
524501,20110802 16:20,TERCA,1,NUBLADO,DIA,LESTE,2,8,2011,16,1,1,5
524963,20110802 16:30,TERCA,0,NUBLADO,DIA,SUL,2,8,2011,16,1,0,1
524878,20110802 16:45,TERCA,0,NUBLADO,DIA,CENTRO,2,8,2011,16,1,0,1
524872,20110802 17:45,TERCA,0,BOM,DIA,CENTRO,2,8,2011,17,1,0,1
524514,20110802 18:00,TERCA,1,NUBLADO,NOITE,CENTRO,2,8,2011,18,1,1,5
524995,20110802 18:00,TERCA,0,BOM,NOITE,NORTE,2,8,2011,18,1,0,1
524515,20110802 18:15,TERCA,1,NUBLADO,NOITE,NORTE,2,8,2011,18,1,1,5
524522,20110802 18:25,TERCA,1,NUBLADO,NOITE,SUL,2,8,2011,18,1,1,5
525000,20110802 18:30,TERCA,0,NUBLADO,NOITE,CENTRO,2,8,2011,18,1,0,1
524528,20110802 18:35,TERCA,1,NUBLADO,NOITE,SUL,2,8,2011,18,1,1,5
524996,20110802 18:35,TERCA,0,NUBLADO,NOITE,NORTE,2,8,2011,18,1,0,1
524518,20110802 19:20,TERCA,0,NUBLADO,NOITE,LESTE,2,8,2011,19,1,0,1
527745,20110802 19:40,TERCA,0,BOM,NOITE,LESTE,2,8,2011,19,1,0,1
525006,20110802 19:50,TERCA,0,BOM,NOITE,CENTRO,2,8,2011,19,1,0,1
524875,20110802 19:53,TERCA,0,NUBLADO,NOITE,CENTRO,2,8,2011,19,1,0,1
524752,20110802 20:15,TERCA,0,NAO CADAST,NOITE,NORTE,2,8,2011,20,1,0,1
524533,20110802 20:20,TERCA,1,NUBLADO,NOITE,CENTRO,2,8,2011,20,1,1,5
525009,20110802 22:50,TERCA,0,NUBLADO,NOITE,LESTE,2,8,2011,22,1,0,1
524882,20110803 00:50,QUARTA,0,CHUVOSO,NOITE,NORTE,3,8,2011,0,1,0,1
524947,20110803 02:00,QUARTA,0,CHUVOSO,NOITE,CENTRO,3,8,2011,2,1,0,1
524687,20110803 06:25,QUARTA,1,CHUVOSO,DIA,LESTE,3,8,2011,6,1,1,5
524688,20110803 06:50,QUARTA,1,NUBLADO,DIA,NORTE,3,8,2011,6,1,1,5
524945,20110803 07:00,QUARTA,0,CHUVOSO,DIA,LESTE,3,8,2011,7,1,0,1
524924,20110803 07:15,QUARTA,0,NUBLADO,DIA,SUL,3,8,2011,7,1,0,1
524888,20110803 08:00,QUARTA,0,NUBLADO,DIA,NORTE,3,8,2011,8,1,0,1
524904,20110803 08:05,QUARTA,0,CHUVOSO,DIA,CENTRO,3,8,2011,8,1,0,1
525056,20110803 08:15,QUARTA,0,NUBLADO,DIA,NORTE,3,8,2011,8,1,0,1
524896,20110803 08:20,QUARTA,0,NUBLADO,DIA,CENTRO,3,8,2011,8,1,0,1
524886,20110803 08:38,QUARTA,0,BOM,DIA,NORTE,3,8,2011,8,1,0,1
524689,20110803 08:40,QUARTA,1,CHUVOSO,DIA,SUL,3,8,2011,8,1,1,5
524944,20110803 08:45,QUARTA,0,NUBLADO,DIA,LESTE,3,8,2011,8,1,0,1
524885,20110803 08:45,QUARTA,0,NUBLADO,DIA,NAO IDENTIFICADO,3,8,2011,8,1,0,1
524691,20110803 09:00,QUARTA,1,CHUVOSO,DIA,SUL,3,8,2011,9,1,1,5
524867,20110803 09:20,QUARTA,0,NUBLADO,DIA,SUL,3,8,2011,9,1,0,1
524898,20110803 09:25,QUARTA,0,NUBLADO,DIA,CENTRO,3,8,2011,9,1,0,1
524876,20110803 09:40,QUARTA,0,NUBLADO,DIA,NORTE,3,8,2011,9,1,0,1
524895,20110803 10:32,QUARTA,0,NUBLADO,DIA,CENTRO,3,8,2011,10,1,0,1
524941,20110803 10:50,QUARTA,0,NUBLADO,DIA,LESTE,3,8,2011,10,1,0,1
524907,20110803 11:00,QUARTA,0,NUBLADO,DIA,CENTRO,3,8,2011,11,1,0,1
524887,20110803 11:12,QUARTA,0,NUBLADO,DIA,NORTE,3,8,2011,11,1,0,1
524866,20110803 11:49,QUARTA,0,NUBLADO,DIA,SUL,3,8,2011,11,1,0,1
524695,20110803 12:00,QUARTA,1,NUBLADO,DIA,SUL,3,8,2011,12,1,1,5
524897,20110803 12:00,QUARTA,0,NUBLADO,DIA,CENTRO,3,8,2011,12,1,0,1
524700,20110803 12:05,QUARTA,2,NUBLADO,DIA,SUL,3,8,2011,12,1,1,5
524894,20110803 12:24,QUARTA,0,NUBLADO,DIA,NORTE,3,8,2011,12,1,0,1
524693,20110803 12:30,QUARTA,1,NUBLADO,DIA,CENTRO,3,8,2011,12,1,1,5
524889,20110803 12:30,QUARTA,0,NUBLADO,DIA,NORTE,3,8,2011,12,1,0,1
524914,20110803 12:40,QUARTA,0,NUBLADO,DIA,CENTRO,3,8,2011,12,1,0,1
524779,20110803 12:40,QUARTA,1,BOM,DIA,NORTE,3,8,2011,12,1,1,5
525163,20110803 13:20,QUARTA,0,NUBLADO,DIA,NORTE,3,8,2011,13,1,0,1
524930,20110803 13:27,QUARTA,0,NUBLADO,DIA,SUL,3,8,2011,13,1,0,1
534230,20110803 13:30,QUARTA,1,CHUVOSO,DIA,NORTE,3,8,2011,13,1,1,5
524916,20110803 14:00,QUARTA,0,NUBLADO,DIA,CENTRO,3,8,2011,14,1,0,1
524862,20110803 14:00,QUARTA,1,BOM,DIA,NORTE,3,8,2011,14,1,1,5
524909,20110803 14:10,QUARTA,0,NUBLADO,DIA,CENTRO,3,8,2011,14,1,0,1
524703,20110803 14:43,QUARTA,2,NUBLADO,DIA,NORTE,3,8,2011,14,1,1,5
524893,20110803 14:55,QUARTA,0,NUBLADO,DIA,NORTE,3,8,2011,14,1,0,1
524704,20110803 15:10,QUARTA,1,NUBLADO,DIA,NORTE,3,8,2011,15,1,1,5
524911,20110803 15:15,QUARTA,0,CHUVOSO,DIA,CENTRO,3,8,2011,15,1,0,1
524929,20110803 15:30,QUARTA,0,NUBLADO,DIA,SUL,3,8,2011,15,1,0,1
524921,20110803 15:36,QUARTA,0,NUBLADO,DIA,NAO IDENTIFICADO,3,8,2011,15,1,0,1
527742,20110803 15:40,QUARTA,0,BOM,DIA,CENTRO,3,8,2011,15,1,0,1
524880,20110803 15:45,QUARTA,0,CHUVOSO,DIA,CENTRO,3,8,2011,15,1,0,1
524708,20110803 15:49,QUARTA,1,CHUVOSO,DIA,NORTE,3,8,2011,15,1,1,5
524710,20110803 16:00,QUARTA,2,CHUVOSO,DIA,NORTE,3,8,2011,16,1,1,5
524892,20110803 16:35,QUARTA,0,CHUVOSO,DIA,NORTE,3,8,2011,16,1,0,1
524939,20110803 16:45,QUARTA,0,NUBLADO,DIA,LESTE,3,8,2011,16,1,0,1
524891,20110803 16:45,QUARTA,0,NUBLADO,DIA,NORTE,3,8,2011,16,1,0,1
527743,20110803 17:00,QUARTA,0,BOM,DIA,SUL,3,8,2011,17,1,0,1
527744,20110803 17:00,QUARTA,0,BOM,DIA,CENTRO,3,8,2011,17,1,0,1
524713,20110803 17:15,QUARTA,1,CHUVOSO,DIA,NORTE,3,8,2011,17,1,1,5
524936,20110803 17:35,QUARTA,0,CHUVOSO,DIA,SUL,3,8,2011,17,1,0,1
524705,20110803 18:00,QUARTA,1,CHUVOSO,NOITE,CENTRO,3,8,2011,18,1,1,5
524890,20110803 18:31,QUARTA,0,NUBLADO,NOITE,NORTE,3,8,2011,18,1,0,1
524935,20110803 18:35,QUARTA,0,NUBLADO,NOITE,SUL,3,8,2011,18,1,0,1
524938,20110803 18:55,QUARTA,0,NUBLADO,NOITE,LESTE,3,8,2011,18,1,0,1
524720,20110803 19:00,QUARTA,3,NUBLADO,NOITE,NORTE,3,8,2011,19,1,1,5
524715,20110803 19:15,QUARTA,1,CHUVOSO,NOITE,SUL,3,8,2011,19,1,1,5
524901,20110803 19:20,QUARTA,1,BOM,NOITE,CENTRO,3,8,2011,19,1,1,5
524860,20110803 19:30,QUARTA,1,BOM,NOITE,SUL,3,8,2011,19,1,1,5
524718,20110803 19:45,QUARTA,1,NUBLADO,NOITE,SUL,3,8,2011,19,1,1,5
524874,20110803 20:10,QUARTA,0,BOM,NOITE,LESTE,3,8,2011,20,1,0,1
524722,20110803 20:10,QUARTA,1,CHUVOSO,NOITE,NORTE,3,8,2011,20,1,1,5
524871,20110803 20:25,QUARTA,0,BOM,NOITE,SUL,3,8,2011,20,1,0,1
524721,20110803 20:30,QUARTA,1,NUBLADO,NOITE,SUL,3,8,2011,20,1,1,5
524725,20110803 20:40,QUARTA,1,CHUVOSO,NOITE,SUL,3,8,2011,20,1,1,5
524726,20110803 21:10,QUARTA,2,NUBLADO,NOITE,CENTRO,3,8,2011,21,1,1,5
524883,20110803 22:20,QUARTA,0,NUBLADO,NOITE,SUL,3,8,2011,22,1,0,1
524870,20110803 22:30,QUARTA,0,BOM,NOITE,LESTE,3,8,2011,22,1,0,1
524869,20110803 22:30,QUARTA,0,CHUVOSO,NOITE,NORTE,3,8,2011,22,1,0,1
525051,20110803 23:15,QUARTA,0,BOM,NOITE,SUL,3,8,2011,23,1,0,1
524727,20110804 00:30,QUINTA,2,NUBLADO,NOITE,CENTRO,4,8,2011,0,1,1,5
527749,20110804 01:30,QUINTA,0,BOM,NOITE,SUL,4,8,2011,1,1,0,1
525049,20110804 01:30,QUINTA,0,BOM,NOITE,NORTE,4,8,2011,1,1,0,1
524728,20110804 02:15,QUINTA,1,NUBLADO,NOITE,SUL,4,8,2011,2,1,1,5
525053,20110804 04:15,QUINTA,0,BOM,NOITE,CENTRO,4,8,2011,4,1,0,1
524729,20110804 04:15,QUINTA,1,NUBLADO,NOITE,NORTE,4,8,2011,4,1,1,5
525050,20110804 05:30,QUINTA,0,BOM,NOITE,CENTRO,4,8,2011,5,1,0,1
524768,20110804 07:15,QUINTA,1,BOM,DIA,LESTE,4,8,2011,7,1,1,5
524770,20110804 07:30,QUINTA,1,BOM,DIA,NORTE,4,8,2011,7,1,1,5
525044,20110804 07:54,QUINTA,0,BOM,DIA,NORTE,4,8,2011,7,1,0,1
524771,20110804 08:00,QUINTA,1,BOM,DIA,NORTE,4,8,2011,8,1,1,5
524788,20110804 08:00,QUINTA,1,BOM,DIA,NORTE,4,8,2011,8,1,1,5
525028,20110804 08:02,QUINTA,0,BOM,DIA,NORTE,4,8,2011,8,1,0,1
525001,20110804 08:20,QUINTA,0,BOM,DIA,CENTRO,4,8,2011,8,1,0,1
525029,20110804 08:55,QUINTA,0,BOM,DIA,NORTE,4,8,2011,8,1,0,1
525030,20110804 09:00,QUINTA,0,BOM,DIA,NORTE,4,8,2011,9,1,0,1
525031,20110804 09:15,QUINTA,0,BOM,DIA,NORTE,4,8,2011,9,1,0,1
524999,20110804 09:15,QUINTA,0,BOM,DIA,CENTRO,4,8,2011,9,1,0,1
525032,20110804 09:15,QUINTA,0,BOM,DIA,NORTE,4,8,2011,9,1,0,1
525103,20110804 09:20,QUINTA,0,BOM,DIA,NORTE,4,8,2011,9,1,0,1
525098,20110804 09:30,QUINTA,0,BOM,DIA,LESTE,4,8,2011,9,1,0,1
525095,20110804 09:50,QUINTA,0,BOM,DIA,LESTE,4,8,2011,9,1,0,1
525100,20110804 10:00,QUINTA,0,BOM,DIA,LESTE,4,8,2011,10,1,0,1
525033,20110804 10:10,QUINTA,0,BOM,DIA,NORTE,4,8,2011,10,1,0,1
524777,20110804 10:15,QUINTA,1,BOM,DIA,SUL,4,8,2011,10,1,1,5
525101,20110804 10:20,QUINTA,0,BOM,DIA,LESTE,4,8,2011,10,1,0,1
524775,20110804 10:22,QUINTA,1,BOM,DIA,NORTE,4,8,2011,10,1,1,5
525037,20110804 10:45,QUINTA,0,BOM,DIA,NORTE,4,8,2011,10,1,0,1
525046,20110804 11:30,QUINTA,0,BOM,DIA,SUL,4,8,2011,11,1,0,1
525040,20110804 11:30,QUINTA,0,BOM,DIA,NORTE,4,8,2011,11,1,0,1
524774,20110804 11:30,QUINTA,1,BOM,DIA,NORTE,4,8,2011,11,1,1,5
524998,20110804 11:35,QUINTA,0,BOM,DIA,CENTRO,4,8,2011,11,1,0,1
527748,20110804 12:00,QUINTA,0,BOM,DIA,CENTRO,4,8,2011,12,1,0,1
524778,20110804 12:00,QUINTA,1,BOM,DIA,LESTE,4,8,2011,12,1,1,5
524786,20110804 12:15,QUINTA,1,BOM,DIA,SUL,4,8,2011,12,1,1,5
525023,20110804 12:15,QUINTA,0,BOM,DIA,SUL,4,8,2011,12,1,0,1
525093,20110804 12:15,QUINTA,0,BOM,DIA,LESTE,4,8,2011,12,1,0,1
525021,20110804 12:25,QUINTA,0,BOM,DIA,NAO IDENTIFICADO,4,8,2011,12,1,0,1
525020,20110804 12:30,QUINTA,0,BOM,DIA,SUL,4,8,2011,12,1,0,1
524783,20110804 12:35,QUINTA,1,BOM,DIA,SUL,4,8,2011,12,1,1,5
525092,20110804 12:40,QUINTA,0,BOM,DIA,LESTE,4,8,2011,12,1,0,1
525012,20110804 13:00,QUINTA,0,BOM,DIA,CENTRO,4,8,2011,13,1,0,1
525089,20110804 13:30,QUINTA,0,BOM,DIA,LESTE,4,8,2011,13,1,0,1
525108,20110804 13:34,QUINTA,0,BOM,DIA,NORTE,4,8,2011,13,1,0,1
525105,20110804 13:40,QUINTA,0,BOM,DIA,NORTE,4,8,2011,13,1,0,1
525024,20110804 13:55,QUINTA,0,BOM,DIA,SUL,4,8,2011,13,1,0,1
525091,20110804 13:55,QUINTA,0,BOM,DIA,LESTE,4,8,2011,13,1,0,1
525073,20110804 14:00,QUINTA,0,BOM,DIA,NORTE,4,8,2011,14,1,0,1
525072,20110804 14:10,QUINTA,0,BOM,DIA,NORTE,4,8,2011,14,1,0,1
525069,20110804 14:30,QUINTA,0,BOM,DIA,NORTE,4,8,2011,14,1,0,1
525022,20110804 14:35,QUINTA,0,BOM,DIA,SUL,4,8,2011,14,1,0,1
525120,20110804 14:40,QUINTA,0,BOM,DIA,LESTE,4,8,2011,14,1,0,1
525071,20110804 14:40,QUINTA,0,BOM,DIA,NORTE,4,8,2011,14,1,0,1
525067,20110804 15:00,QUINTA,0,BOM,DIA,NORTE,4,8,2011,15,1,0,1
525102,20110804 15:10,QUINTA,0,BOM,DIA,LESTE,4,8,2011,15,1,0,1
525064,20110804 15:10,QUINTA,0,BOM,DIA,NORTE,4,8,2011,15,1,0,1
525088,20110804 15:14,QUINTA,0,BOM,DIA,LESTE,4,8,2011,15,1,0,1
524997,20110804 15:25,QUINTA,0,BOM,DIA,CENTRO,4,8,2011,15,1,0,1
525087,20110804 15:30,QUINTA,0,BOM,DIA,LESTE,4,8,2011,15,1,0,1
525018,20110804 15:43,QUINTA,0,BOM,DIA,SUL,4,8,2011,15,1,0,1
525104,20110804 15:50,QUINTA,0,BOM,DIA,NORTE,4,8,2011,15,1,0,1
524789,20110804 15:55,QUINTA,1,BOM,DIA,LESTE,4,8,2011,15,1,1,5
527751,20110804 16:00,QUINTA,0,BOM,DIA,LESTE,4,8,2011,16,1,0,1
525054,20110804 17:02,QUINTA,0,BOM,DIA,NORTE,4,8,2011,17,1,0,1
525062,20110804 17:03,QUINTA,0,BOM,DIA,NORTE,4,8,2011,17,1,0,1
525086,20110804 17:10,QUINTA,0,BOM,DIA,LESTE,4,8,2011,17,1,0,1
525010,20110804 17:20,QUINTA,0,BOM,DIA,CENTRO,4,8,2011,17,1,0,1
525011,20110804 17:40,QUINTA,0,BOM,DIA,CENTRO,4,8,2011,17,1,0,1
525074,20110804 17:50,QUINTA,0,BOM,DIA,LESTE,4,8,2011,17,1,0,1
524792,20110804 17:50,QUINTA,1,BOM,DIA,LESTE,4,8,2011,17,1,1,5
525057,20110804 18:25,QUINTA,0,BOM,NOITE,NORTE,4,8,2011,18,1,0,1
525026,20110804 18:40,QUINTA,0,BOM,NOITE,SUL,4,8,2011,18,1,0,1
525025,20110804 18:40,QUINTA,0,BOM,NOITE,SUL,4,8,2011,18,1,0,1
525083,20110804 18:40,QUINTA,0,BOM,NOITE,LESTE,4,8,2011,18,1,0,1
524856,20110804 18:50,QUINTA,1,BOM,NOITE,SUL,4,8,2011,18,1,1,5
525004,20110804 18:55,QUINTA,0,BOM,NOITE,CENTRO,4,8,2011,18,1,0,1
525027,20110804 18:56,QUINTA,0,BOM,NOITE,SUL,4,8,2011,18,1,0,1
524793,20110804 19:30,QUINTA,1,BOM,NOITE,CENTRO,4,8,2011,19,1,1,5
525085,20110804 19:30,QUINTA,0,BOM,NOITE,LESTE,4,8,2011,19,1,0,1
525019,20110804 20:00,QUINTA,0,BOM,NOITE,SUL,4,8,2011,20,1,0,1
524794,20110804 20:20,QUINTA,1,BOM,NOITE,LESTE,4,8,2011,20,1,1,5
525016,20110804 22:00,QUINTA,0,BOM,NOITE,SUL,4,8,2011,22,1,0,1
530245,20110804 22:30,QUINTA,1,BOM,NOITE,NORTE,4,8,2011,22,1,1,5
525013,20110804 23:15,QUINTA,0,BOM,NOITE,LESTE,4,8,2011,23,1,0,1
524795,20110804 23:20,QUINTA,1,BOM,NOITE,SUL,4,8,2011,23,1,1,5
527078,20110804 23:45,QUINTA,1,BOM,NOITE,NORTE,4,8,2011,23,1,1,5
525338,20110805 00:20,SEXTA,0,BOM,NOITE,CENTRO,5,8,2011,0,1,0,1
524796,20110805 01:20,SEXTA,2,BOM,NOITE,NORTE,5,8,2011,1,1,1,5
525129,20110805 06:20,SEXTA,0,BOM,DIA,LESTE,5,8,2011,6,1,0,1
524855,20110805 07:10,SEXTA,1,BOM,DIA,NORTE,5,8,2011,7,1,1,5
524859,20110805 07:20,SEXTA,2,BOM,DIA,SUL,5,8,2011,7,1,1,5
524854,20110805 07:25,SEXTA,1,BOM,DIA,NORTE,5,8,2011,7,1,1,5
525337,20110805 07:35,SEXTA,0,BOM,DIA,NORTE,5,8,2011,7,1,0,1
525133,20110805 07:40,SEXTA,0,BOM,DIA,LESTE,5,8,2011,7,1,0,1
524857,20110805 07:43,SEXTA,1,BOM,DIA,LESTE,5,8,2011,7,1,1,5
525130,20110805 07:50,SEXTA,0,BOM,DIA,LESTE,5,8,2011,7,1,0,1
525137,20110805 08:00,SEXTA,0,BOM,DIA,LESTE,5,8,2011,8,1,0,1
525080,20110805 08:01,SEXTA,0,BOM,DIA,SUL,5,8,2011,8,1,0,1
525096,20110805 08:05,SEXTA,0,BOM,DIA,CENTRO,5,8,2011,8,1,0,1
525346,20110805 08:19,SEXTA,0,BOM,DIA,NORTE,5,8,2011,8,1,0,1
524850,20110805 08:20,SEXTA,0,BOM,DIA,LESTE,5,8,2011,8,1,1,13
525336,20110805 08:25,SEXTA,0,BOM,DIA,NORTE,5,8,2011,8,1,0,1
525090,20110805 08:40,SEXTA,0,BOM,DIA,CENTRO,5,8,2011,8,1,0,1
525140,20110805 08:45,SEXTA,0,BOM,DIA,LESTE,5,8,2011,8,1,0,1
525139,20110805 08:50,SEXTA,0,BOM,DIA,LESTE,5,8,2011,8,1,0,1
525084,20110805 08:55,SEXTA,0,BOM,DIA,SUL,5,8,2011,8,1,0,1
527753,20110805 09:00,SEXTA,0,BOM,DIA,LESTE,5,8,2011,9,1,0,1
525145,20110805 09:30,SEXTA,0,BOM,DIA,LESTE,5,8,2011,9,1,0,1
525183,20110805 09:30,SEXTA,0,BOM,DIA,NORTE,5,8,2011,9,1,0,1
525143,20110805 09:35,SEXTA,0,BOM,DIA,LESTE,5,8,2011,9,1,0,1
525325,20110805 09:35,SEXTA,0,BOM,DIA,NORTE,5,8,2011,9,1,0,1
525154,20110805 10:00,SEXTA,0,BOM,DIA,LESTE,5,8,2011,10,1,0,1
525155,20110805 10:10,SEXTA,0,BOM,DIA,LESTE,5,8,2011,10,1,0,1
525170,20110805 10:15,SEXTA,0,BOM,DIA,NORTE,5,8,2011,10,1,0,1
525165,20110805 10:20,SEXTA,0,BOM,DIA,NORTE,5,8,2011,10,1,0,1
524858,20110805 10:40,SEXTA,1,BOM,DIA,LESTE,5,8,2011,10,1,1,5
525156,20110805 10:50,SEXTA,0,BOM,DIA,LESTE,5,8,2011,10,1,0,1
525126,20110805 11:40,SEXTA,0,BOM,DIA,LESTE,5,8,2011,11,1,0,1
525081,20110805 11:55,SEXTA,0,BOM,DIA,SUL,5,8,2011,11,1,0,1
524861,20110805 12:00,SEXTA,1,BOM,DIA,SUL,5,8,2011,12,1,1,5
524863,20110805 12:15,SEXTA,1,BOM,DIA,LESTE,5,8,2011,12,1,1,5
525191,20110805 12:20,SEXTA,0,BOM,DIA,NORTE,5,8,2011,12,1,0,1
525157,20110805 12:35,SEXTA,0,BOM,DIA,LESTE,5,8,2011,12,1,0,1
525158,20110805 12:40,SEXTA,0,BOM,DIA,LESTE,5,8,2011,12,1,0,1
524864,20110805 13:00,SEXTA,1,BOM,DIA,CENTRO,5,8,2011,13,1,1,5
525099,20110805 13:10,SEXTA,0,BOM,DIA,CENTRO,5,8,2011,13,1,0,1
