ID,DATA_HORA,DIA_SEM,FERIDOS,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,CONT_ACID,CONT_VIT,UPS
540056,20120322 08:30,QUINTA,0,BOM,DIA,LESTE,22,3,2012,8,1,0,1
540131,20120322 08:35,QUINTA,0,BOM,DIA,SUL,22,3,2012,8,1,0,1
542558,20120322 08:45,QUINTA,1,BOM,DIA,SUL,22,3,2012,8,1,1,5
541333,20120322 08:58,QUINTA,1,BOM,DIA,CENTRO,22,3,2012,8,1,1,5
540059,20120322 09:30,QUINTA,0,BOM,DIA,NORTE,22,3,2012,9,1,0,1
540058,20120322 09:40,QUINTA,0,BOM,DIA,NORTE,22,3,2012,9,1,0,1
541819,20120322 09:45,QUINTA,0,BOM,DIA,CENTRO,22,3,2012,9,1,0,1
540207,20120322 10:00,QUINTA,0,BOM,DIA,LESTE,22,3,2012,10,1,0,1
540151,20120322 10:15,QUINTA,0,BOM,DIA,CENTRO,22,3,2012,10,1,0,1
540208,20120322 10:15,QUINTA,0,NUBLADO,DIA,LESTE,22,3,2012,10,1,0,1
540142,20120322 10:35,QUINTA,0,BOM,DIA,CENTRO,22,3,2012,10,1,0,1
540057,20120322 10:55,QUINTA,0,BOM,DIA,NORTE,22,3,2012,10,1,0,1
540551,20120322 11:05,QUINTA,0,BOM,DIA,CENTRO,22,3,2012,11,1,0,1
540206,20120322 11:20,QUINTA,0,BOM,DIA,LESTE,22,3,2012,11,1,0,1
540128,20120322 11:40,QUINTA,0,BOM,DIA,SUL,22,3,2012,11,1,0,1
540205,20120322 11:50,QUINTA,0,BOM,DIA,LESTE,22,3,2012,11,1,0,1
540121,20120322 11:50,QUINTA,1,BOM,DIA,LESTE,22,3,2012,11,1,1,5
540141,20120322 12:00,QUINTA,0,BOM,DIA,CENTRO,22,3,2012,12,1,0,1
540213,20120322 12:15,QUINTA,0,BOM,DIA,NORTE,22,3,2012,12,1,0,1
540214,20120322 12:35,QUINTA,0,BOM,DIA,NORTE,22,3,2012,12,1,0,1
540212,20120322 12:44,QUINTA,0,BOM,DIA,NORTE,22,3,2012,12,1,0,1
540126,20120322 14:00,QUINTA,0,BOM,DIA,SUL,22,3,2012,14,1,0,1
540210,20120322 14:30,QUINTA,0,BOM,DIA,NORTE,22,3,2012,14,1,0,1
540204,20120322 14:40,QUINTA,0,NUBLADO,DIA,LESTE,22,3,2012,14,1,0,1
540055,20120322 14:40,QUINTA,0,BOM,DIA,LESTE,22,3,2012,14,1,0,1
540125,20120322 15:00,QUINTA,0,BOM,DIA,SUL,22,3,2012,15,1,0,1
540211,20120322 15:00,QUINTA,0,BOM,DIA,NORTE,22,3,2012,15,1,0,1
540137,20120322 15:35,QUINTA,0,BOM,DIA,SUL,22,3,2012,15,1,0,1
541359,20120322 15:50,QUINTA,1,BOM,DIA,LESTE,22,3,2012,15,1,1,5
540072,20120322 15:50,QUINTA,1,BOM,DIA,NORTE,22,3,2012,15,1,1,5
541931,20120322 16:00,QUINTA,0,BOM,DIA,LESTE,22,3,2012,16,1,0,1
540221,20120322 16:05,QUINTA,0,BOM,DIA,NORTE,22,3,2012,16,1,0,1
540144,20120322 16:35,QUINTA,0,BOM,DIA,LESTE,22,3,2012,16,1,0,1
540148,20120322 16:45,QUINTA,0,BOM,DIA,CENTRO,22,3,2012,16,1,0,1
540215,20120322 16:45,QUINTA,0,BOM,DIA,NORTE,22,3,2012,16,1,0,1
540122,20120322 16:50,QUINTA,1,BOM,DIA,SUL,22,3,2012,16,1,1,5
540220,20120322 17:00,QUINTA,0,BOM,DIA,NORTE,22,3,2012,17,1,0,1
542522,20120322 17:15,QUINTA,2,BOM,DIA,SUL,22,3,2012,17,1,1,5
540146,20120322 17:40,QUINTA,0,BOM,DIA,CENTRO,22,3,2012,17,1,0,1
542529,20120322 18:20,QUINTA,1,BOM,NOITE,SUL,22,3,2012,18,1,1,5
540147,20120322 18:20,QUINTA,0,BOM,NOITE,CENTRO,22,3,2012,18,1,0,1
548606,20120322 19:00,QUINTA,1,BOM,NOITE,NORTE,22,3,2012,19,1,1,5
541930,20120322 19:30,QUINTA,0,BOM,NOITE,LESTE,22,3,2012,19,1,0,1
540047,20120322 19:46,QUINTA,1,BOM,NOITE,LESTE,22,3,2012,19,1,1,5
540049,20120322 20:00,QUINTA,1,BOM,NOITE,SUL,22,3,2012,20,1,1,5
547002,20120322 20:00,QUINTA,1,BOM,NOITE,NORTE,22,3,2012,20,1,1,5
540338,20120322 22:10,QUINTA,0,BOM,NOITE,LESTE,22,3,2012,22,1,0,1
540339,20120322 22:20,QUINTA,0,NUBLADO,NOITE,LESTE,22,3,2012,22,1,0,1
540060,20120322 22:30,QUINTA,1,BOM,NOITE,LESTE,22,3,2012,22,1,1,5
540053,20120322 22:30,QUINTA,2,BOM,NOITE,NORTE,22,3,2012,22,1,1,5
540066,20120322 23:20,QUINTA,2,BOM,NOITE,NORTE,22,3,2012,23,1,1,5
540325,20120323 03:00,SEXTA,0,BOM,NOITE,LESTE,23,3,2012,3,1,0,1
540107,20120323 05:50,SEXTA,2,BOM,NOITE,LESTE,23,3,2012,5,1,1,5
540105,20120323 06:15,SEXTA,2,BOM,DIA,NORTE,23,3,2012,6,1,1,13
540109,20120323 07:28,SEXTA,1,BOM,DIA,LESTE,23,3,2012,7,1,1,5
540111,20120323 08:00,SEXTA,2,BOM,DIA,NORTE,23,3,2012,8,1,1,5
540248,20120323 08:05,SEXTA,0,NUBLADO,DIA,NORTE,23,3,2012,8,1,0,1
540110,20120323 08:20,SEXTA,2,BOM,DIA,SUL,23,3,2012,8,1,1,5
540598,20120323 08:40,SEXTA,1,BOM,DIA,LESTE,23,3,2012,8,1,1,5
540258,20120323 09:14,SEXTA,0,NUBLADO,DIA,NORTE,23,3,2012,9,1,0,1
540285,20120323 09:30,SEXTA,0,BOM,DIA,LESTE,23,3,2012,9,1,0,1
540246,20120323 09:35,SEXTA,0,NUBLADO,DIA,LESTE,23,3,2012,9,1,0,1
540256,20120323 09:40,SEXTA,0,NUBLADO,DIA,NORTE,23,3,2012,9,1,0,1
540119,20120323 10:10,SEXTA,1,BOM,DIA,SUL,23,3,2012,10,1,1,5
542536,20120323 10:18,SEXTA,1,BOM,DIA,LESTE,23,3,2012,10,1,1,5
540245,20120323 10:30,SEXTA,0,BOM,DIA,LESTE,23,3,2012,10,1,0,1
540257,20120323 10:30,SEXTA,0,NUBLADO,DIA,NORTE,23,3,2012,10,1,0,1
540265,20120323 11:25,SEXTA,0,BOM,DIA,SUL,23,3,2012,11,1,0,1
540244,20120323 11:30,SEXTA,0,BOM,DIA,LESTE,23,3,2012,11,1,0,1
540271,20120323 11:45,SEXTA,0,BOM,DIA,CENTRO,23,3,2012,11,1,0,1
540255,20120323 11:55,SEXTA,0,NUBLADO,DIA,NORTE,23,3,2012,11,1,0,1
540267,20120323 12:00,SEXTA,0,BOM,DIA,SUL,23,3,2012,12,1,0,1
540276,20120323 12:16,SEXTA,0,BOM,DIA,CENTRO,23,3,2012,12,1,0,1
540123,20120323 12:17,SEXTA,2,BOM,DIA,SUL,23,3,2012,12,1,1,5
540264,20120323 12:40,SEXTA,0,BOM,DIA,SUL,23,3,2012,12,1,0,1
540278,20120323 12:40,SEXTA,0,BOM,DIA,LESTE,23,3,2012,12,1,0,1
540124,20120323 13:00,SEXTA,1,BOM,DIA,SUL,23,3,2012,13,1,1,5
540279,20120323 13:15,SEXTA,0,BOM,DIA,LESTE,23,3,2012,13,1,0,1
540250,20120323 13:40,SEXTA,0,BOM,DIA,NORTE,23,3,2012,13,1,0,1
540280,20120323 13:45,SEXTA,0,BOM,DIA,LESTE,23,3,2012,13,1,0,1
540134,20120323 14:00,SEXTA,1,BOM,DIA,SUL,23,3,2012,14,1,1,5
540133,20120323 14:00,SEXTA,2,BOM,DIA,SUL,23,3,2012,14,1,1,5
540249,20120323 14:10,SEXTA,0,BOM,DIA,NORTE,23,3,2012,14,1,0,1
540254,20120323 14:10,SEXTA,0,BOM,DIA,NORTE,23,3,2012,14,1,0,1
540130,20120323 14:10,SEXTA,1,BOM,DIA,NORTE,23,3,2012,14,1,1,5
540281,20120323 14:20,SEXTA,0,BOM,DIA,LESTE,23,3,2012,14,1,0,1
540282,20120323 14:30,SEXTA,0,BOM,DIA,LESTE,23,3,2012,14,1,0,1
540262,20120323 14:50,SEXTA,0,BOM,DIA,SUL,23,3,2012,14,1,0,1
540263,20120323 14:50,SEXTA,0,BOM,DIA,SUL,23,3,2012,14,1,0,1
540283,20120323 14:50,SEXTA,0,BOM,DIA,LESTE,23,3,2012,14,1,0,1
540136,20120323 15:00,SEXTA,2,BOM,DIA,SUL,23,3,2012,15,1,1,5
540261,20120323 15:30,SEXTA,0,BOM,DIA,SUL,23,3,2012,15,1,0,1
540272,20120323 15:30,SEXTA,0,BOM,DIA,CENTRO,23,3,2012,15,1,0,1
540260,20120323 15:50,SEXTA,0,BOM,DIA,SUL,23,3,2012,15,1,0,1
540277,20120323 15:50,SEXTA,0,BOM,DIA,LESTE,23,3,2012,15,1,0,1
540139,20120323 16:10,SEXTA,3,BOM,DIA,CENTRO,23,3,2012,16,1,1,5
540138,20120323 16:15,SEXTA,1,BOM,DIA,CENTRO,23,3,2012,16,1,1,5
540275,20120323 16:35,SEXTA,0,BOM,DIA,CENTRO,23,3,2012,16,1,0,1
540252,20120323 16:45,SEXTA,0,BOM,DIA,NORTE,23,3,2012,16,1,0,1
540284,20120323 16:50,SEXTA,0,BOM,DIA,LESTE,23,3,2012,16,1,0,1
540154,20120323 16:50,SEXTA,1,BOM,DIA,NORTE,23,3,2012,16,1,1,5
540273,20120323 16:55,SEXTA,0,BOM,DIA,CENTRO,23,3,2012,16,1,0,1
540149,20120323 17:00,SEXTA,1,BOM,DIA,SUL,23,3,2012,17,1,1,5
540153,20120323 17:00,SEXTA,1,BOM,DIA,CENTRO,23,3,2012,17,1,1,5
540259,20120323 17:10,SEXTA,0,NUBLADO,DIA,SUL,23,3,2012,17,1,0,1
540155,20120323 17:35,SEXTA,1,BOM,DIA,CENTRO,23,3,2012,17,1,1,5
541928,20120323 18:15,SEXTA,0,BOM,NOITE,CENTRO,23,3,2012,18,1,0,1
541841,20120323 19:00,SEXTA,0,BOM,NOITE,LESTE,23,3,2012,19,1,0,1
540157,20120323 19:10,SEXTA,1,BOM,NOITE,CENTRO,23,3,2012,19,1,1,5
540158,20120323 19:20,SEXTA,1,BOM,NOITE,LESTE,23,3,2012,19,1,1,5
540593,20120323 20:00,SEXTA,1,BOM,NOITE,LESTE,23,3,2012,20,1,1,5
540332,20120323 20:25,SEXTA,0,CHUVOSO,NOITE,CENTRO,23,3,2012,20,1,0,1
540539,20120323 20:50,SEXTA,0,BOM,NOITE,SUL,23,3,2012,20,1,0,1
540159,20120323 21:15,SEXTA,1,BOM,NOITE,LESTE,23,3,2012,21,1,1,5
540324,20120323 21:20,SEXTA,0,BOM,NOITE,NORTE,23,3,2012,21,1,0,1
540328,20120323 21:40,SEXTA,0,BOM,NOITE,LESTE,23,3,2012,21,1,0,1
540106,20120323 21:50,SEXTA,1,BOM,NOITE,LESTE,23,3,2012,21,1,1,5
540923,20120323 22:15,SEXTA,0,BOM,NOITE,NORTE,23,3,2012,22,1,0,1
540336,20120324 00:01,SABADO,0,BOM,NOITE,LESTE,24,3,2012,0,1,0,1
540168,20120324 01:50,SABADO,3,BOM,NOITE,CENTRO,24,3,2012,1,1,1,5
540335,20120324 02:00,SABADO,0,NUBLADO,NOITE,SUL,24,3,2012,2,1,0,1
541847,20120324 05:27,SABADO,0,BOM,NOITE,NORTE,24,3,2012,5,1,0,1
540169,20120324 05:30,SABADO,2,BOM,NOITE,LESTE,24,3,2012,5,1,1,5
541846,20120324 06:00,SABADO,0,BOM,NOITE,LESTE,24,3,2012,6,1,0,1
540170,20120324 06:40,SABADO,1,BOM,DIA,LESTE,24,3,2012,6,1,1,5
540172,20120324 08:30,SABADO,1,BOM,DIA,NORTE,24,3,2012,8,1,1,5
540196,20120324 09:03,SABADO,0,BOM,DIA,SUL,24,3,2012,9,1,0,1
540197,20120324 09:20,SABADO,0,BOM,DIA,CENTRO,24,3,2012,9,1,0,1
540173,20120324 09:30,SABADO,1,BOM,DIA,NORTE,24,3,2012,9,1,1,5
542557,20120324 10:15,SABADO,0,BOM,DIA,LESTE,24,3,2012,10,1,0,1
540201,20120324 10:50,SABADO,0,BOM,DIA,LESTE,24,3,2012,10,1,0,1
540195,20120324 11:00,SABADO,0,BOM,DIA,SUL,24,3,2012,11,1,0,1
540174,20120324 11:15,SABADO,1,BOM,DIA,CENTRO,24,3,2012,11,1,1,5
540175,20120324 11:35,SABADO,2,BOM,DIA,SUL,24,3,2012,11,1,1,5
540194,20120324 12:00,SABADO,0,BOM,DIA,SUL,24,3,2012,12,1,0,1
540202,20120324 12:00,SABADO,0,BOM,DIA,LESTE,24,3,2012,12,1,0,1
540198,20120324 13:20,SABADO,0,BOM,DIA,CENTRO,24,3,2012,13,1,0,1
540186,20120324 13:50,SABADO,0,BOM,DIA,NORTE,24,3,2012,13,1,0,1
540185,20120324 14:30,SABADO,0,BOM,DIA,NORTE,24,3,2012,14,1,0,1
540181,20120324 15:10,SABADO,0,BOM,DIA,NORTE,24,3,2012,15,1,0,1
540184,20120324 15:15,SABADO,0,BOM,DIA,NORTE,24,3,2012,15,1,0,1
540203,20120324 15:35,SABADO,0,BOM,DIA,LESTE,24,3,2012,15,1,0,1
540191,20120324 15:45,SABADO,0,BOM,DIA,SUL,24,3,2012,15,1,0,1
540192,20120324 16:00,SABADO,0,BOM,DIA,SUL,24,3,2012,16,1,0,1
540200,20120324 16:00,SABADO,0,BOM,DIA,CENTRO,24,3,2012,16,1,0,1
540189,20120324 16:10,SABADO,0,BOM,DIA,SUL,24,3,2012,16,1,0,1
540183,20120324 16:15,SABADO,0,BOM,DIA,NORTE,24,3,2012,16,1,0,1
540182,20120324 16:50,SABADO,1,BOM,DIA,CENTRO,24,3,2012,16,1,1,5
540190,20120324 17:00,SABADO,1,BOM,DIA,SUL,24,3,2012,17,1,1,5
540188,20120324 17:55,SABADO,0,BOM,DIA,SUL,24,3,2012,17,1,0,1
540216,20120324 18:40,SABADO,1,BOM,NOITE,SUL,24,3,2012,18,1,1,5
540187,20120324 18:50,SABADO,1,BOM,NOITE,CENTRO,24,3,2012,18,1,1,5
540193,20120324 18:50,SABADO,1,BOM,NOITE,LESTE,24,3,2012,18,1,1,5
540199,20120324 19:40,SABADO,0,BOM,NOITE,CENTRO,24,3,2012,19,1,0,1
540217,20120324 19:50,SABADO,2,BOM,NOITE,SUL,24,3,2012,19,1,1,5
540224,20120324 20:12,SABADO,0,BOM,NOITE,LESTE,24,3,2012,20,1,0,1
540231,20120324 21:00,SABADO,1,BOM,NOITE,SUL,24,3,2012,21,1,1,5
540218,20120324 21:00,SABADO,1,BOM,NOITE,LESTE,24,3,2012,21,1,1,5
540219,20120324 21:30,SABADO,1,BOM,NOITE,SUL,24,3,2012,21,1,1,5
540227,20120324 21:30,SABADO,0,BOM,NOITE,CENTRO,24,3,2012,21,1,0,1
541845,20120324 21:30,SABADO,0,BOM,NOITE,LESTE,24,3,2012,21,1,0,1
540699,20120324 21:50,SABADO,1,BOM,NOITE,LESTE,24,3,2012,21,1,1,5
540238,20120324 22:25,SABADO,1,BOM,NOITE,CENTRO,24,3,2012,22,1,1,5
540537,20120324 23:57,SABADO,0,NUBLADO,NOITE,SUL,24,3,2012,23,1,0,1
540402,20120325 00:05,DOMINGO,1,BOM,NOITE,SUL,25,3,2012,0,1,1,5
540247,20120325 01:50,DOMINGO,3,BOM,NOITE,SUL,25,3,2012,1,1,1,5
540345,20120325 03:10,DOMINGO,0,BOM,NOITE,SUL,25,3,2012,3,1,0,1
540251,20120325 04:05,DOMINGO,1,BOM,NOITE,NORTE,25,3,2012,4,1,1,5
540428,20120325 04:10,DOMINGO,0,BOM,NOITE,NORTE,25,3,2012,4,1,0,1
540356,20120325 04:45,DOMINGO,0,BOM,NOITE,CENTRO,25,3,2012,4,1,0,1
540346,20120325 04:57,DOMINGO,0,BOM,NOITE,CENTRO,25,3,2012,4,1,0,1
540235,20120325 05:30,DOMINGO,0,NUBLADO,NOITE,SUL,25,3,2012,5,1,0,1
540253,20120325 05:30,DOMINGO,1,BOM,NOITE,LESTE,25,3,2012,5,1,1,5
540700,20120325 06:00,DOMINGO,3,BOM,NOITE,LESTE,25,3,2012,6,1,1,5
540234,20120325 06:00,DOMINGO,0,BOM,NOITE,SUL,25,3,2012,6,1,0,1
540266,20120325 06:30,DOMINGO,1,BOM,DIA,SUL,25,3,2012,6,1,1,5
540233,20120325 07:30,DOMINGO,0,NUBLADO,DIA,SUL,25,3,2012,7,1,0,1
540274,20120325 07:30,DOMINGO,2,BOM,DIA,LESTE,25,3,2012,7,1,1,5
540269,20120325 07:45,DOMINGO,1,BOM,DIA,CENTRO,25,3,2012,7,1,1,5
540270,20120325 09:19,DOMINGO,0,BOM,DIA,CENTRO,25,3,2012,9,1,0,1
540240,20120325 09:30,DOMINGO,2,BOM,DIA,CENTRO,25,3,2012,9,1,1,5
540230,20120325 10:18,DOMINGO,0,BOM,DIA,NORTE,25,3,2012,10,1,0,1
540229,20120325 10:45,DOMINGO,0,BOM,DIA,NORTE,25,3,2012,10,1,0,1
540241,20120325 11:20,DOMINGO,0,BOM,DIA,CENTRO,25,3,2012,11,1,0,1
540223,20120325 11:51,DOMINGO,0,BOM,DIA,NORTE,25,3,2012,11,1,0,1
540242,20120325 12:03,DOMINGO,0,BOM,DIA,LESTE,25,3,2012,12,1,0,1
540286,20120325 13:00,DOMINGO,1,BOM,DIA,CENTRO,25,3,2012,13,1,1,5
542856,20120325 15:00,DOMINGO,1,BOM,DIA,SUL,25,3,2012,15,1,1,5
540236,20120325 15:16,DOMINGO,0,BOM,DIA,CENTRO,25,3,2012,15,1,0,1
540287,20120325 15:20,DOMINGO,1,BOM,DIA,CENTRO,25,3,2012,15,1,1,5
540232,20120325 15:22,DOMINGO,0,BOM,DIA,SUL,25,3,2012,15,1,0,1
540289,20120325 15:30,DOMINGO,1,BOM,DIA,LESTE,25,3,2012,15,1,1,5
540243,20120325 15:50,DOMINGO,0,BOM,DIA,LESTE,25,3,2012,15,1,0,1
540239,20120325 16:00,DOMINGO,0,BOM,DIA,CENTRO,25,3,2012,16,1,0,1
540237,20120325 16:15,DOMINGO,0,BOM,DIA,CENTRO,25,3,2012,16,1,0,1
540293,20120325 16:15,DOMINGO,3,BOM,DIA,NORTE,25,3,2012,16,1,1,5
540297,20120325 16:30,DOMINGO,1,BOM,DIA,SUL,25,3,2012,16,1,1,5
540296,20120325 16:30,DOMINGO,1,BOM,DIA,LESTE,25,3,2012,16,1,1,5
540226,20120325 16:35,DOMINGO,0,BOM,DIA,NORTE,25,3,2012,16,1,0,1
540299,20120325 17:15,DOMINGO,0,BOM,DIA,NORTE,25,3,2012,17,1,0,1
540300,20120325 17:35,DOMINGO,1,BOM,DIA,NORTE,25,3,2012,17,1,1,5
540225,20120325 17:45,DOMINGO,0,BOM,DIA,NORTE,25,3,2012,17,1,0,1
540228,20120325 18:06,DOMINGO,0,BOM,NOITE,NORTE,25,3,2012,18,1,0,1
540350,20120325 18:15,DOMINGO,0,BOM,NOITE,NORTE,25,3,2012,18,1,0,1
540302,20120325 18:30,DOMINGO,1,BOM,NOITE,LESTE,25,3,2012,18,1,1,5
540301,20120325 18:45,DOMINGO,2,BOM,NOITE,LESTE,25,3,2012,18,1,1,5
540303,20120325 19:02,DOMINGO,1,BOM,NOITE,SUL,25,3,2012,19,1,1,5
540351,20120325 19:05,DOMINGO,0,BOM,NOITE,NORTE,25,3,2012,19,1,0,1
540379,20120325 19:10,DOMINGO,0,BOM,NOITE,LESTE,25,3,2012,19,1,0,1
540304,20120325 20:00,DOMINGO,1,BOM,NOITE,SUL,25,3,2012,20,1,1,5
540305,20120325 20:17,DOMINGO,1,BOM,NOITE,SUL,25,3,2012,20,1,1,5
540306,20120325 21:45,DOMINGO,1,BOM,NOITE,SUL,25,3,2012,21,1,1,5
540309,20120325 22:00,DOMINGO,1,BOM,NOITE,LESTE,25,3,2012,22,1,1,5
540307,20120325 23:30,DOMINGO,2,BOM,NOITE,LESTE,25,3,2012,23,1,1,5
540383,20120326 01:40,SEGUNDA,0,BOM,NOITE,LESTE,26,3,2012,1,1,0,1
540176,20120326 06:30,SEGUNDA,0,BOM,DIA,LESTE,26,3,2012,6,1,0,1
540177,20120326 07:00,SEGUNDA,0,BOM,DIA,LESTE,26,3,2012,7,1,0,1
540310,20120326 07:10,SEGUNDA,1,BOM,DIA,LESTE,26,3,2012,7,1,1,5
540315,20120326 07:50,SEGUNDA,1,BOM,DIA,LESTE,26,3,2012,7,1,1,5
540400,20120326 07:55,SEGUNDA,0,BOM,DIA,NORTE,26,3,2012,7,1,0,1
540377,20120326 08:00,SEGUNDA,0,BOM,DIA,SUL,26,3,2012,8,1,0,1
541842,20120326 08:00,SEGUNDA,0,BOM,DIA,NORTE,26,3,2012,8,1,0,1
541843,20120326 08:20,SEGUNDA,0,BOM,DIA,CENTRO,26,3,2012,8,1,0,1
540178,20120326 08:50,SEGUNDA,0,BOM,DIA,LESTE,26,3,2012,8,1,0,1
540415,20120326 09:08,SEGUNDA,0,BOM,DIA,CENTRO,26,3,2012,9,1,0,1
540180,20120326 09:10,SEGUNDA,0,BOM,DIA,LESTE,26,3,2012,9,1,0,1
540416,20120326 09:10,SEGUNDA,0,BOM,DIA,NORTE,26,3,2012,9,1,0,1
540179,20120326 09:10,SEGUNDA,0,NUBLADO,DIA,LESTE,26,3,2012,9,1,0,1
540396,20120326 09:10,SEGUNDA,0,BOM,DIA,NORTE,26,3,2012,9,1,0,1
540376,20120326 09:30,SEGUNDA,0,BOM,DIA,SUL,26,3,2012,9,1,0,1
540399,20120326 09:30,SEGUNDA,0,BOM,DIA,NORTE,26,3,2012,9,1,0,1
540414,20120326 10:00,SEGUNDA,0,BOM,DIA,CENTRO,26,3,2012,10,1,0,1
540312,20120326 10:00,SEGUNDA,1,BOM,DIA,LESTE,26,3,2012,10,1,1,5
540395,20120326 10:10,SEGUNDA,0,BOM,DIA,NORTE,26,3,2012,10,1,0,1
540375,20120326 10:20,SEGUNDA,0,BOM,DIA,SUL,26,3,2012,10,1,0,1
540374,20120326 10:20,SEGUNDA,0,BOM,DIA,SUL,26,3,2012,10,1,0,1
540397,20120326 10:58,SEGUNDA,0,BOM,DIA,NORTE,26,3,2012,10,1,0,1
540405,20120326 11:29,SEGUNDA,0,BOM,DIA,NORTE,26,3,2012,11,1,0,1
540406,20120326 11:40,SEGUNDA,0,BOM,DIA,NORTE,26,3,2012,11,1,0,1
540373,20120326 12:05,SEGUNDA,0,BOM,DIA,SUL,26,3,2012,12,1,0,1
540384,20120326 12:20,SEGUNDA,0,BOM,DIA,CENTRO,26,3,2012,12,1,0,1
540367,20120326 12:35,SEGUNDA,0,BOM,DIA,SUL,26,3,2012,12,1,0,1
540501,20120326 12:50,SEGUNDA,0,BOM,DIA,NORTE,26,3,2012,12,1,0,1
540318,20120326 13:10,SEGUNDA,1,BOM,DIA,SUL,26,3,2012,13,1,1,5
540417,20120326 13:10,SEGUNDA,0,BOM,DIA,LESTE,26,3,2012,13,1,0,1
540418,20120326 13:25,SEGUNDA,0,BOM,DIA,SUL,26,3,2012,13,1,0,1
540394,20120326 13:45,SEGUNDA,0,NUBLADO,DIA,CENTRO,26,3,2012,13,1,0,1
540413,20120326 13:50,SEGUNDA,0,NUBLADO,DIA,NORTE,26,3,2012,13,1,0,1
540410,20120326 14:00,SEGUNDA,0,BOM,DIA,NORTE,26,3,2012,14,1,0,1
540319,20120326 14:15,SEGUNDA,1,BOM,DIA,SUL,26,3,2012,14,1,1,5
540407,20120326 14:35,SEGUNDA,0,CHUVOSO,DIA,NORTE,26,3,2012,14,1,0,1
542070,20120326 14:37,SEGUNDA,0,BOM,DIA,NORTE,26,3,2012,14,1,0,1
540701,20120326 14:50,SEGUNDA,1,BOM,DIA,NORTE,26,3,2012,14,1,1,5
540411,20120326 15:08,SEGUNDA,0,BOM,DIA,NORTE,26,3,2012,15,1,0,1
540382,20120326 15:15,SEGUNDA,0,BOM,DIA,LESTE,26,3,2012,15,1,0,1
540371,20120326 15:15,SEGUNDA,0,NUBLADO,DIA,SUL,26,3,2012,15,1,0,1
540420,20120326 15:15,SEGUNDA,0,NUBLADO,DIA,LESTE,26,3,2012,15,1,0,1
540419,20120326 15:25,SEGUNDA,0,NUBLADO,DIA,LESTE,26,3,2012,15,1,0,1
540370,20120326 15:40,SEGUNDA,0,CHUVOSO,DIA,SUL,26,3,2012,15,1,0,1
541839,20120326 16:00,SEGUNDA,0,BOM,DIA,CENTRO,26,3,2012,16,1,0,1
540392,20120326 16:45,SEGUNDA,0,CHUVOSO,DIA,CENTRO,26,3,2012,16,1,0,1
540408,20120326 17:00,SEGUNDA,0,CHUVOSO,DIA,NORTE,26,3,2012,17,1,0,1
540409,20120326 17:00,SEGUNDA,0,CHUVOSO,DIA,NORTE,26,3,2012,17,1,0,1
541838,20120326 17:10,SEGUNDA,0,BOM,DIA,CENTRO,26,3,2012,17,1,0,1
540327,20120326 17:10,SEGUNDA,1,CHUVOSO,DIA,LESTE,26,3,2012,17,1,1,5
540326,20120326 17:13,SEGUNDA,1,CHUVOSO,DIA,LESTE,26,3,2012,17,1,1,5
540380,20120326 17:15,SEGUNDA,0,CHUVOSO,DIA,LESTE,26,3,2012,17,1,0,1
540412,20120326 17:18,SEGUNDA,0,CHUVOSO,DIA,NORTE,26,3,2012,17,1,0,1
540369,20120326 17:45,SEGUNDA,0,CHUVOSO,DIA,SUL,26,3,2012,17,1,0,1
540323,20120326 17:45,SEGUNDA,1,CHUVOSO,DIA,LESTE,26,3,2012,17,1,1,5
542293,20120326 17:50,SEGUNDA,1,CHUVOSO,DIA,SUL,26,3,2012,17,1,1,5
540342,20120326 18:00,SEGUNDA,1,BOM,NOITE,CENTRO,26,3,2012,18,1,1,5
540385,20120326 18:02,SEGUNDA,0,CHUVOSO,NOITE,CENTRO,26,3,2012,18,1,0,1
540391,20120326 18:10,SEGUNDA,0,NUBLADO,NOITE,CENTRO,26,3,2012,18,1,0,1
540368,20120326 18:30,SEGUNDA,0,BOM,NOITE,SUL,26,3,2012,18,1,0,1
540348,20120326 18:45,SEGUNDA,2,BOM,NOITE,SUL,26,3,2012,18,1,1,5
540334,20120326 18:57,SEGUNDA,1,NUBLADO,NOITE,SUL,26,3,2012,18,1,1,5
540329,20120326 19:09,SEGUNDA,1,BOM,NOITE,LESTE,26,3,2012,19,1,1,5
540365,20120326 20:00,SEGUNDA,0,BOM,NOITE,LESTE,26,3,2012,20,1,0,1
540355,20120326 21:30,SEGUNDA,1,BOM,NOITE,CENTRO,26,3,2012,21,1,1,5
540357,20120326 22:00,SEGUNDA,2,NUBLADO,NOITE,LESTE,26,3,2012,22,1,1,5
540366,20120326 23:13,SEGUNDA,1,CHUVOSO,NOITE,LESTE,26,3,2012,23,1,1,5
540344,20120327 00:01,TERCA,0,NUBLADO,NOITE,LESTE,27,3,2012,0,1,0,1
540386,20120327 07:20,TERCA,1,BOM,DIA,SUL,27,3,2012,7,1,1,5
540510,20120327 07:55,TERCA,0,NUBLADO,DIA,NORTE,27,3,2012,7,1,0,1
540388,20120327 09:00,TERCA,1,BOM,DIA,CENTRO,27,3,2012,9,1,1,5
540703,20120327 09:15,TERCA,1,BOM,DIA,LESTE,27,3,2012,9,1,1,5
540520,20120327 09:48,TERCA,0,NUBLADO,DIA,CENTRO,27,3,2012,9,1,0,1
